App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/common/MoreFilesTest.java,29,2,4,16,0.28,8,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/common/MoreObjectsTest.java,19,3,8,4,0.16,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/common/MustachesTest.java,11,1,2,5,0.09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/common/StdRestxConfigTest.java,57,5,10,70,0.61,35,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/common/ThreadLocalMillisProviderTest.java,66,8,19,33,0.09,6,6,2,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/common/TypesTest.java,279,12,27,55,0.22,61,12,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/common/watch/EventCoalescorTest.java,32,2,3,9,0.06,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/common/watch/FileWatchEventCoalescorTest.java,133,7,9,61,0.23,31,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/RestxRoutingTest.java,48,3,6,14,0.04,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/StdRequestTest.java,68,14,38,143,0.28,19,14,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/StdRestxRequestMatcherTest.java,100,7,16,51,0.34,34,7,7,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/exceptions/RestxErrorTest.java,22,1,2,12,0.09,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/http/HTTPTest.java,17,2,4,9,0.35,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/security/EmptySessionProviderTest.java,11,1,2,8,0.18,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/security/RestxSessionTest.java,29,3,4,26,0.34,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/security/SecurityFactoryTest.java,23,3,5,9,0.09,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/security/SessionsTest.java,33,2,4,18,0.27,9,2,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/specs/RestxSpecTest.java,30,5,11,14,0.17,5,3,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/specs/RestxSpecLoaderTest.java,18,1,3,17,0.44,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/specs/RestxSpecRepositoryTest.java,42,7,19,33,0.19,8,7,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/annotations/processor/TypeHelperTest.java,14,1,2,3,0.43,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/factory/DeactivationFactoryMachineTest.java,8,1,3,8,0.13,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/factory/FactoryTest.java,374,57,132,355,0.18,67,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/factory/FilteredWarehouseTest.java,195,17,38,121,0.35,68,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/factory/StdWarehouseTest.java,29,2,4,21,0.34,10,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/i18n/DefaultMessagesTest.java,28,5,11,14,0.25,7,5,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/i18n/DefaultMutableMessagesTest.java,26,2,10,11,0.12,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/i18n/MessageParamsTest.java,20,3,6,14,0.25,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/i18n/MessagesRouterTest.java,17,2,4,12,0.24,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/specs/mongo/GivenJongoCollectionTest.java,28,2,7,20,0.43,12,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,samplest/core/CoreResourceTest.java,55,8,21,65,0.36,20,8,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,samplest/core/ParametersResourceTest.java,32,5,15,42,0.31,10,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,samplest/core/PolymorphicResourceTest.java,32,5,13,42,0.31,10,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,samplest/core/WebExceptionResourceTest.java,20,3,5,18,0.2,4,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,samplest/cors/CORSSamplestResourceTest.java,73,15,33,75,0.3,22,15,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,samplest/etag/SampleETagResourceTest.java,28,5,10,23,0.25,7,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,samplest/security/SecuredResourceTest.java,42,6,11,60,0.29,12,6,4,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,samplest/validation/ValidationResourceTest.java,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/security/FileBasedUserRepositoryTest.java,66,9,17,60,0.2,13,9,3,0,0,0,0,5,5,0,0,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/security/StdUserTest.java,14,1,2,11,0.21,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/server/simple/SimpleWebServerTest.java,119,6,16,100,0.32,38,4,4,1,0,0,0,4,0,1,0,0,0,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/specs/server/SpecsServerTest.java,19,1,2,11,0.11,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/tests/json/JsonAssertionsTest.java,66,8,28,30,0.21,14,8,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/tests/json/JsonDifferTest.java,88,13,39,123,0.42,37,13,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/tests/json/JsonMergerTest.java,43,8,24,36,0.19,8,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,7c0519de8fd41d55672cbcdcb245f9db0b13ce62,restx/tests/json/JsonWithLocationsParserTest.java,15,1,2,13,0.27,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,com/barbarysoftware/watchservice/WatchServiceTest.java,30,7,14,13,0.03,1,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/classloader/CompilationManagerTest.java,72,8,14,44,0.22,16,6,4,0,0,0,0,4,0,2,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/common/CryptoTest.java,11,1,2,6,0.09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/common/MoreFilesTest.java,29,2,4,16,0.28,8,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/common/MoreObjectsTest.java,19,3,8,4,0.16,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/common/MustachesTest.java,11,1,2,5,0.09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/common/StdRestxConfigTest.java,57,5,10,70,0.61,35,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/common/ThreadLocalMillisProviderTest.java,66,8,19,33,0.09,6,6,2,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/common/watch/EventCoalescorTest.java,32,2,3,8,0.06,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/RestxRoutingTest.java,48,3,6,14,0.04,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/StdRequestTest.java,68,14,38,143,0.28,19,14,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/StdRestxRequestMatcherTest.java,100,7,16,51,0.34,34,7,7,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/exceptions/RestxErrorTest.java,22,1,2,12,0.09,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/http/HTTPTest.java,17,2,4,9,0.35,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/security/EmptySessionProviderTest.java,11,1,2,8,0.18,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/security/RestxSessionTest.java,29,3,4,26,0.34,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/security/SecurityFactoryTest.java,23,3,5,9,0.09,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/security/SessionsTest.java,33,2,4,18,0.27,9,2,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/specs/RestxSpecTest.java,30,5,11,14,0.17,5,3,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/specs/RestxSpecLoaderTest.java,18,1,3,17,0.44,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/specs/RestxSpecRepositoryTest.java,42,7,19,33,0.19,8,7,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/annotations/processor/TypeHelperTest.java,12,1,2,3,0.33,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/factory/FactoryTest.java,350,54,125,336,0.18,62,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/factory/WarehouseTest.java,29,2,4,21,0.34,10,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/i18n/DefaultMessagesTest.java,28,5,11,14,0.25,7,5,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/i18n/DefaultMutableMessagesTest.java,26,2,10,11,0.12,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/i18n/MessageParamsTest.java,20,3,6,14,0.25,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/i18n/MessagesRouterTest.java,17,2,4,12,0.24,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/specs/mongo/GivenJongoCollectionTest.java,28,2,7,20,0.43,12,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,samplest/core/CoreResourceTest.java,55,8,21,65,0.36,20,8,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,samplest/core/ParametersResourceTest.java,32,5,15,42,0.31,10,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,samplest/core/PolymorphicResourceTest.java,32,5,13,42,0.31,10,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,samplest/core/WebExceptionResourceTest.java,20,3,5,18,0.2,4,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,samplest/cors/CORSSamplestResourceTest.java,73,15,33,75,0.3,22,15,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,samplest/etag/SampleETagResourceTest.java,28,5,10,23,0.25,7,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,samplest/security/SecuredResourceTest.java,42,6,11,60,0.29,12,6,4,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/security/FileBasedUserRepositoryTest.java,66,9,17,60,0.2,13,9,3,0,0,0,0,5,5,0,0,0,0,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/security/StdUserTest.java,14,1,2,11,0.21,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/server/simple/SimpleWebServerTest.java,119,6,16,100,0.32,38,4,4,1,0,0,0,4,0,1,0,0,0,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/specs/server/SpecsServerTest.java,19,1,2,11,0.11,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/tests/json/JsonAssertionsTest.java,66,8,28,30,0.21,14,8,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/tests/json/JsonDifferTest.java,88,13,39,123,0.42,37,13,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/tests/json/JsonMergerTest.java,43,8,24,36,0.19,8,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,0ebe9df4c8fe654a3bcc789d76d241c914b49ac4,restx/tests/json/JsonWithLocationsParserTest.java,15,1,2,13,0.27,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,5cadc4a8f7978ab3fab415cfc7668e466d345855,com/barbarysoftware/watchservice/WatchServiceTest.java,30,7,14,13,0.03,1,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,5cadc4a8f7978ab3fab415cfc7668e466d345855,restx/classloader/CompilationManagerTest.java,72,8,14,44,0.22,16,6,4,0,0,0,0,4,0,2,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,5cadc4a8f7978ab3fab415cfc7668e466d345855,restx/common/CryptoTest.java,11,1,2,6,0.09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,5cadc4a8f7978ab3fab415cfc7668e466d345855,restx/common/MoreFilesTest.java,29,2,4,16,0.28,8,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,5cadc4a8f7978ab3fab415cfc7668e466d345855,restx/common/MoreObjectsTest.java,19,3,8,4,0.16,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
restx/restx,5cadc4a8f7978ab3fab415cfc7668e466d345855,restx/common/MustachesTest.java,11,1,2,5,0.09,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
