,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,9.0,4.0,0.0,0.0,0.0,0.3076923076923077,0.6923076923076923,0.0,0.0,
1,,,,,,,,,,,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,0.0,0.0,15.0,11.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.5
6,0.0,0.0,60.0,77.0,0.0,0.0,0.43795620437956206,0.0,0.0,0.0,0.5
7,,,,,,,,,,,
8,,,,,,,,,,,
9,0.0,0.0,20.0,1.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.5
10,0.0,0.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,,,,,,,,,,,
16,,,,,,,,,,,
17,0.0,9.0,103.0,93.0,0.0,0.0,-1.0,0.13846153846153847,-1.0,-0.19526557380877152,0.5
