,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,,,,,,,,,,,
3,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
4,0.0,5.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.0,-0.6454972243679028,0.0
5,0.0,2.0,3.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7,0.0,6.0,2.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
8,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
11,0.0,21.0,11.0,1.0,0.0,0.0,-1.0,0.7730952380952382,-1.0,-0.23385358667337133,0.0
