,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
1,,,,,,,,,,,
2,,,,,,,,,,,
3,0.0,0.0,16.0,5.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,0.65625
4,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
5,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
6,,,,,,,,,,,
7,,,,,,,,,,,
8,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
9,,,,,,,,,,,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,0.0,0.0,7.0,1.0,0.0,0.0,0.875,0.0,0.0,0.0,0.9285714285714286
15,,,,,,,,,,,
16,,,,,,,,,,,
17,,,,,,,,,,,
18,,,,,,,,,,,
19,,,,,,,,,,,
20,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.6666666666666667
21,,,,,,,,,,,
22,,,,,,,,,,,
23,0.0,1.0,10.0,1.0,0.0,0.0,0.8333333333333334,0.08333333333333333,0.0,-0.09090909090909091,0.7272727272727273
24,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.33333333333333337
25,,,,,,,,,,,
26,,,,,,,,,,,
27,,,,,,,,,,,
28,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0
29,,,,,,,,,,,
30,,,,,,,,,,,
31,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.25
32,,,,,,,,,,,
33,,,,,,,,,,,
34,,,,,,,,,,,
35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
36,,,,,,,,,,,
37,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
38,,,,,,,,,,,
39,,,,,,,,,,,
40,,,,,,,,,,,
41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
42,,,,,,,,,,,
43,,,,,,,,,,,
44,,,,,,,,,,,
45,,,,,,,,,,,
46,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0
47,,,,,,,,,,,
48,0.0,0.0,10.0,2.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.8999999999999999
49,,,,,,,,,,,
50,,,,,,,,,,,
51,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
52,,,,,,,,,,,
53,1.0,2.0,71.0,20.0,0.3333333333333333,0.047619047619047616,0.7659574468085106,0.053921568627450976,0.08333333333333333,0.04791917063808824,0.6758638682745827
